ISEE-3 / ICE Ephemeris
======================

Geocentric Equatorial Coordinate System with respect to J2000 equinox.

For local azimuth and altitude, use Wolfram Alpha.
Example: http://www.wolframalpha.com/input/?i=3.2016887536118475+right+ascension+-12.4972872261582+declination
Be sure to use hours for Right Ascension and degrees for Declination.

Starting Date:	February 19, 2014	00:00
Ending Date:	August 11, 2014		00:00
12 minute increments

Date	Time (UTC)	Right Ascension (Hours)	Right Ascension (°)	Declination (°)		Distance (km)
--------------------------------------------------------------------------------------------------------------
14/07/17	20:36	9.068541525902287	136.02812288853428	23.489737326699288	3693146.3604930574
14/07/17	20:48	9.068847254676424	136.03270882014635	23.486402246675326	3691733.9646847527
14/07/17	21:00	9.06915259407809	136.03728891117134	23.48306397399267	3690322.0902719256
14/07/17	21:12	9.069457627517558	136.04186441276335	23.47972654155838	3688910.1635585446
14/07/17	21:24	9.069763551371834	136.0464532705775	23.476376682940003	3687498.3522636574
14/07/17	21:36	9.070069206016715	136.05103809025073	23.473045134925833	3686086.8279666123
14/07/17	21:48	9.070129761205317	136.05194641807975	23.469029588847533	3684675.707567758
14/07/17	22:00	9.070436462575636	136.05654693863454	23.465695677584208	3683264.2235650066
14/07/17	22:12	9.070741667203931	136.06112500805895	23.462347341551606	3681852.5819409047
14/07/17	22:24	9.07104779282226	136.06571689233388	23.45901101762522	3680441.9139239304
14/07/17	22:36	9.071354193009366	136.0703128951405	23.455662391840992	3679030.847679757
14/07/17	22:48	9.071661202744213	136.07491804116322	23.452328424437546	3677620.085647142
14/07/17	23:00	9.071966509771798	136.07949764657695	23.448979410603254	3676209.3614984406
14/07/17	23:12	9.072271962241729	136.08407943362593	23.445627590413444	3674799.2963559628
14/07/17	23:24	9.072334661931933	136.085019928979	23.441621577655653	3673388.7167738867
14/07/17	23:36	9.072641332714538	136.08961999071806	23.438285020483743	3671978.281307693
14/07/17	23:48	9.07294826743217	136.09422401148257	23.434936374555583	3670568.2373403073
14/07/18	00:00	9.07325568856665	136.09883532849977	23.43159191937704	3669158.454291141
14/07/18	00:12	9.073561783239656	136.10342674859484	23.42824337466838	3667748.044056811
14/07/18	00:24	9.073869737222696	136.10804605834042	23.42489836495299	3666339.1414019493
14/07/18	00:36	9.07417627286718	136.1126440930077	23.42155048336935	3664929.05545554
14/07/18	00:48	9.07423988951282	136.11359834269228	23.41754286256939	3663520.061685641
14/07/18	01:00	9.0745454933583	136.1181824003745	23.414193664343173	3662110.4185539912
14/07/18	01:12	9.07485381490565	136.12280722358474	23.410848248649504	3660700.7128885817
14/07/18	01:24	9.075161467445355	136.12742201168032	23.407491003808044	3659291.927603159
14/07/18	01:36	9.075469783593178	136.13204675389767	23.404145181004196	3657882.658719836
14/07/18	01:48	9.075777559163079	136.1366633874462	23.400797760291685	3656474.3532495997
14/07/18	02:00	9.076084712994003	136.14127069491005	23.397449848501996	3655065.6646476444
14/07/18	02:12	9.076392283788865	136.14588425683297	23.39409119194618	3653657.199129184
14/07/18	02:24	9.076457404235166	136.1468610635275	23.39008929931937	3652249.0748492377
14/07/18	02:36	9.076764923938105	136.1514738590716	23.38672674530333	3650840.2760868883
14/07/18	02:48	9.07707315246892	136.1560972870338	23.383380842161255	3649432.609344575
14/07/18	03:00	9.077382035257376	136.16073052886063	23.38002306279203	3648024.181315868
14/07/18	03:12	9.07769077811521	136.16536167172814	23.376676231323188	3646616.3259746525
14/07/18	03:24	9.077998618919224	136.16997928378836	23.37331668382326	3645208.5191942956
14/07/18	03:36	9.078308521406164	136.17462782109246	23.36997411889126	3643801.229399755
14/07/18	03:48	9.078372701427952	136.17559052141928	23.365960334175842	3642393.7560575334
14/07/18	04:00	9.078682013355513	136.1802302003327	23.362602534566435	3640986.4802601375
14/07/18	04:12	9.078991295170558	136.18486942755837	23.35924405815413	3639578.750383757
14/07/18	04:24	9.079300227446186	136.18950341169278	23.35589627467563	3638171.788259291
14/07/18	04:36	9.079610240723405	136.19415361085106	23.35254252978938	3636765.012256812
14/07/18	04:48	9.07991811242281	136.19877168634216	23.349181727447153	3635358.086749194
14/07/18	05:00	9.080228472285738	136.20342708428606	23.34582684186627	3633951.593551237
14/07/18	05:12	9.08053727541344	136.2080591312016	23.342467558921914	3632545.46067112
14/07/18	05:24	9.080603790196019	136.20905685294028	23.338454879812467	3631138.617140315
14/07/18	05:36	9.080912902628235	136.21369353942353	23.335097866958463	3629732.23553447
14/07/18	05:48	9.081223075582185	136.21834613373278	23.331739643086845	3628325.80061989
14/07/18	06:00	9.081533780451682	136.22300670677524	23.328385943357095	3626919.9011390596
14/07/18	06:12	9.08184405085097	136.22766076276454	23.325030956313952	3625513.630551036
14/07/18	06:24	9.082153795913328	136.2323069386999	23.32165796539592	3624108.3597343713
14/07/18	06:36	9.08246506756117	136.23697601341755	23.318302993749143	3622702.3693571
14/07/18	06:48	9.082530995454583	136.23796493181874	23.31429134143675	3621297.08284265
14/07/18	07:00	9.08284214724733	136.24263220870995	23.310924073732306	3619891.266493745
14/07/18	07:12	9.083152131350323	136.24728197025485	23.307565746818177	3618486.692565843
14/07/18	07:24	9.08346335900417	136.25195038506254	23.304209645642466	3617081.074757863
14/07/18	07:36	9.083774207860987	136.2566131179148	23.300842391595573	3615675.945649821
14/07/18	07:48	9.084085477549523	136.26128216324287	23.29748655312	3614271.5217019953
14/07/18	08:00	9.084397833608021	136.2659675041203	23.29412109017291	3612866.5262777563
14/07/18	08:12	9.084707342728159	136.2706101409224	23.290749742030847	3611461.689360353
14/07/18	08:24	9.084775897183802	136.271638457757	23.286741506341137	3610057.3796725664
14/07/18	08:36	9.085086278606253	136.27629417909378	23.28337044276401	3608653.0433742437
14/07/18	08:48	9.085398909665743	136.28098364498615	23.28000602898242	3607248.2623804198
14/07/18	09:00	9.085711214320995	136.2856682148149	23.276651403460953	3605844.73243329
14/07/18	09:12	9.086022081131457	136.29033121697185	23.273282391425717	3604440.812726142
14/07/18	09:24	9.086333976416547	136.29500964624822	23.269915207177824	3603036.8348004734
14/07/18	09:36	9.086646497460986	136.2996974619148	23.266546837532758	3601633.089849045
14/07/18	09:48	9.086714101936101	136.3007115290415	23.262524525432447	3600229.452388228
14/07/18	10:00	9.087026743523786	136.3054011528568	23.25915919760532	3598826.2345627546
14/07/18	10:12	9.087339515665374	136.3100927349806	23.255790601435105	3597422.6057421206
14/07/18	10:24	9.08765207350972	136.31478110264578	23.25242398798327	3596019.576553167
14/07/18	10:36	9.087964607560972	136.31946911341458	23.24905739258159	3594616.573528456
14/07/18	10:48	9.088277397284658	136.32416095926988	23.24569111811925	3593213.4730462492
14/07/18	11:00	9.08859042858361	136.32885642875414	23.242324643380268	3591810.5842783917
14/07/18	11:12	9.088904634790701	136.33356952186054	23.23896158450439	3590407.848977617
14/07/18	11:24	9.088972603297384	136.33458904946076	23.234926066098815	3589005.649644831
14/07/18	11:36	9.089286896233169	136.33930344349753	23.231560630013988	3587603.201624341
14/07/18	11:48	9.089599646472577	136.34399469708865	23.22819741877101	3586200.5630977713
14/07/18	12:00	9.089912499284402	136.34868748926604	23.224814874996127	3584798.5460005854
14/07/18	12:12	9.090227230392372	136.35340845588559	23.221454747487684	3583395.9219367257
14/07/18	12:24	9.09054052093012	136.3581078139518	23.218089260176015	3581994.4936575037
14/07/18	12:36	9.090855331855796	136.36282997783692	23.214710400503392	3580592.619670436
14/07/18	12:48	9.090924726779178	136.36387090168768	23.21067718806749	3579191.0669329553
14/07/18	13:00	9.091238160427851	136.36857240641777	23.207310744026962	3577788.922334535
14/07/18	13:12	9.091552780926259	136.37329171389388	23.203934420714937	3576388.0314726327
14/07/18	13:24	9.091866634864669	136.37799952297001	23.200568784492166	3574986.717449855
14/07/18	13:36	9.092180730990211	136.38271096485317	23.197190351134783	3573585.820747458
14/07/18	13:48	9.092496111062397	136.38744166593597	23.19381641717954	3572184.633252334
14/07/18	14:00	9.092812618063718	136.39218927095578	23.19044009684485	3570783.6683030673
14/07/18	14:12	9.093125998806356	136.39688998209533	23.187071847247555	3569383.058036993
14/07/18	14:24	9.093196745999746	136.39795118999618	23.18304035763829	3567981.9845749727
14/07/18	14:36	9.093512534597098	136.40268801895647	23.179668145504777	3566581.8363620075
14/07/18	14:48	9.093827517640245	136.40741276460366	23.176288432254456	3565181.232722314
14/07/18	15:00	9.094142283607908	136.41213425411863	23.172912716405115	3563780.917182616
14/07/18	15:12	9.094458009149612	136.4168701372442	23.16953614362513	3562380.9852538602
14/07/18	15:24	9.094773871123131	136.42160806684694	23.16615950638197	3560980.9143198626
14/07/18	15:36	9.095088786371132	136.426331795567	23.162783189081605	3559580.891758752
14/07/18	15:48	9.095161807246642	136.42742710869962	23.158746374605155	3558181.2497746497
14/07/18	16:00	9.095475949467907	136.43213924201862	23.15536792940646	3556781.399675644
14/07/18	16:12	9.095792788826072	136.4368918323911	23.15198946597889	3555381.7431510435
14/07/18	16:24	9.096108490987413	136.4416273648112	23.148612508671107	3553982.6064796364
14/07/18	16:36	9.09642482315873	136.44637234738096	23.145226957045683	3552583.4894386167
14/07/18	16:48	9.096741568036006	136.45112352054008	23.14185047694297	3551184.317446943
14/07/18	17:00	9.097058577868248	136.45587866802373	23.13847760229578	3549785.31917937
14/07/18	17:12	9.097375186988318	136.46062780482475	23.135088481275602	3548386.261293686
14/07/18	17:24	9.09744674478336	136.4617011717504	23.13105585962827	3546987.2335648383
14/07/18	17:36	9.097764216579211	136.46646324868817	23.12767230933272	3545589.142762747
14/07/18	17:48	9.098081439796033	136.4712215969405	23.124297112518093	3544190.3139399067
14/07/18	18:00	9.098399897338966	136.4759984600845	23.120913382205405	3542792.2206065673
14/07/18	18:12	9.098715808813642	136.48073713220464	23.11752245112703	3541393.6577764153
14/07/18	18:24	9.099033543676347	136.4855031551452	23.114148090857682	3539995.443290184
14/07/18	18:36	9.099351222737292	136.4902683410594	23.11076260418526	3538597.081099154
14/07/18	18:48	9.099424509204736	136.49136763807104	23.106721627143877	3537199.5544772674
14/07/18	19:00	9.099742463531747	136.4961369529762	23.103334891035296	3535801.48355249
14/07/18	19:12	9.100060194343689	136.50090291515534	23.099951195319093	3534404.695112378
14/07/18	19:24	9.1003783881307	136.5056758219605	23.09657431410121	3533006.8599698124
14/07/18	19:36	9.10069688108072	136.5104532162108	23.093187875429493	3531609.1998798703
14/07/18	19:48	9.10101456678799	136.51521850181985	23.089802828546958	3530212.107925515
14/07/18	20:00	9.101333458562056	136.52000187843083	23.086416871444243	3528814.9982035295
14/07/18	20:12	9.101653012703082	136.52479519054623	23.08303076833627	3527417.9104790892
14/07/18	20:24	9.101726417269155	136.52589625903735	23.078981746446676	3526020.9178671716
14/07/18	20:36	9.10204555678077	136.53068335171153	23.07559405940947	3524624.4319975204
14/07/18	20:48	9.102364217731647	136.53546326597473	23.072209855395286	3523227.565100182
14/07/18	21:00	9.102683555355043	136.54025333032564	23.068825219840708	3521831.3082554713
14/07/18	21:12	9.10300227610611	136.54503414159166	23.065437306211667	3520434.8750550565
14/07/18	21:24	9.103321897987575	136.54982846981363	23.062037947479162	3519038.8550604885
14/07/18	21:36	9.10364090413387	136.55461356200806	23.058653235360563	3517642.4138652342
14/07/18	21:48	9.103716756837867	136.55575135256802	23.054618612618942	3516246.400226755
14/07/18	22:00	9.104036962651866	136.560554439778	23.05122183060282	3514850.530616124
14/07/18	22:12	9.104356044540829	136.5653406681124	23.047832723510773	3513454.709330672
14/07/18	22:24	9.104675771517243	136.57013657275866	23.04443729438567	3512059.381856625
14/07/18	22:36	9.104996004343088	136.5749400651463	23.041052154435196	3510663.557012903
14/07/18	22:48	9.105315626517646	136.5797343977647	23.03765244879291	3509268.3459601877
14/07/18	23:00	9.105636128481278	136.58454192721916	23.034254067917388	3507872.755411609
14/07/18	23:12	9.10595630016938	136.58934450254068	23.03086818679187	3506477.617541808
14/07/18	23:24	9.106032665745989	136.59048998618985	23.02682348098078	3505082.7668668963
14/07/18	23:36	9.10635361734796	136.5953042602194	23.02342547434717	3503687.599066396
14/07/18	23:48	9.1066738059504	136.600107089256	23.02002893962505	3502293.2757676295
14/07/19	00:00	9.10699618550973	136.60494278264596	23.016647606444316	3500898.661391911
14/07/19	00:12	9.107317370894801	136.60976056342201	23.01325085713225	3499504.3328024764
14/07/19	00:24	9.107638518665777	136.61457777998666	23.00985390350776	3498109.747964992
14/07/19	00:36	9.10796040512653	136.61940607689795	23.00645855192024	3496714.9444028703
14/07/19	00:48	9.108036676621603	136.62055014932406	23.00241193437397	3495321.256291397
14/07/19	01:00	9.108358439424048	136.62537659136072	22.999013541979572	3493926.9337867517
14/07/19	01:12	9.1086799080903	136.6301986213545	22.995617943280802	3492533.3380141677
14/07/19	01:24	9.109001511515153	136.6350226727273	22.99220890519331	3491139.3263055123
14/07/19	01:36	9.109324928149093	136.6398739222364	22.988817752481722	3489745.965479381
14/07/19	01:48	9.109647217396155	136.6447082609423	22.985419508021405	3488352.3815398207
14/07/19	02:00	9.10996934824786	136.6495402237179	22.982024023363113	3486958.7736647855
14/07/19	02:12	9.110291922239695	136.65437883359542	22.978629265037092	3485565.380753824
14/07/19	02:24	9.110368991194845	136.65553486792265	22.974569531528733	3484172.453342912
14/07/19	02:36	9.11069145472152	136.6603718208228	22.971173928052195	3482779.2261816617
14/07/19	02:48	9.111014029335351	136.66521044003025	22.967766809553478	3481386.371040488
14/07/19	03:00	9.111337398089335	136.67006097134004	22.964371248171076	3479993.575121715
14/07/19	03:12	9.111661074471415	136.67491611707123	22.960966310997193	3478600.9517409173
14/07/19	03:24	9.111984187804987	136.67976281707482	22.957568864432023	3477208.0260913093
14/07/19	03:36	9.112307682018375	136.68461523027563	22.95416283646884	3475816.027212989
14/07/19	03:48	9.112387231101776	136.68580846652662	22.95011905871427	3474423.470709462
14/07/19	04:00	9.112711090231358	136.69066635347036	22.94671327753411	3473031.51918094
14/07/19	04:12	9.113034822363009	136.69552233544513	22.943308241271787	3471639.344278879
14/07/19	04:24	9.113358278285752	136.70037417428625	22.93991209577683	3470247.423971903
14/07/19	04:36	9.113682727990422	136.70524091985635	22.936504801020632	3468855.0881540426
14/07/19	04:48	9.114007343761624	136.71011015642438	22.93309952949657	3467463.6751739727
14/07/19	05:00	9.114331162601308	136.71496743901963	22.929691776821514	3466072.3560013827
14/07/19	05:12	9.114655406306339	136.71983109459507	22.926286635297608	3464680.6586142113
14/07/19	05:24	9.11473543948076	136.7210315922114	22.922232206102017	3463289.284337024
14/07/19	05:36	9.115059536009097	136.72589304013644	22.918822243722722	3461897.7924618614
14/07/19	05:48	9.115385131676526	136.73077697514788	22.915417828428584	3460507.1058293185
14/07/19	06:00	9.115710017111596	136.73565025667392	22.91201105800196	3459116.276048857
14/07/19	06:12	9.116036169752089	136.74054254628135	22.908607179493206	3457725.3837419692
14/07/19	06:24	9.11636099096497	136.74541486447458	22.90520092626571	3456334.424902181
14/07/19	06:36	9.116685735756239	136.75028603634357	22.901791083242514	3454944.0387738617
14/07/19	06:48	9.116766298804189	136.75149448206284	22.897726493196206	3453553.143711473
14/07/19	07:00	9.117092429664913	136.75638644497369	22.89432113278421	3452163.1182081276
14/07/19	07:12	9.117418819189943	136.76128228784916	22.890917828405698	3450772.9872632795
14/07/19	07:24	9.117744516557142	136.76616774835713	22.88751051025251	3449382.7154218573
14/07/19	07:36	9.118069251135436	136.77103876703154	22.884088984978636	3447992.4214779413
14/07/19	07:48	9.11839695350405	136.77595430256073	22.880687874722042	3446602.6529541677
14/07/19	08:00	9.118723022825261	136.7808453423789	22.87726892707238	3445212.9803005145
14/07/19	08:12	9.119050058168293	136.7857508725244	22.873866877399774	3443823.160751152
14/07/19	08:24	9.119131712055484	136.78697568083228	22.869801547777552	3442433.879247728
14/07/19	08:36	9.11945833911036	136.79187508665538	22.86639432934619	3441044.3853529543
14/07/19	08:48	9.119785835036343	136.79678752554514	22.86297610422737	3439655.2244266067
14/07/19	09:00	9.120112587068395	136.8016888060259	22.85956223100888	3438265.5981220896
14/07/19	09:12	9.120439502369731	136.80659253554595	22.856143235409483	3436876.939743386
14/07/19	09:24	9.120768097428337	136.81152146142506	22.85274145010584	3435487.8192663305
14/07/19	09:36	9.121093712978714	136.81640569468072	22.84931858351949	3434099.1140419533
